timestamp,update_cost
1477969200,0.0003613000153563
1477972800,0.0007498000049963
1478012400,2.1999876480549574e-06
1477976400,0.0001476999896112
1477987200,0.0011153999948874
1477983600,1.200009137392044e-06
1477983600,2.200016751885414e-06
1477969200,1.9000144675374031e-06
1477983600,0.000434400019003
1477994400,1.700012944638729e-06
1478005200,0.0009938999719452
1477972800,3.4999975468963385e-06
1477972800,0.0004744000034406
1477994400,3.500026650726795e-06
1477998000,0.0015181000053416
1477954800,0.0002549999917391
1477987200,1.200009137392044e-06
1477990800,1.100008375942707e-06
1477998000,0.0008978999976534
1477969200,1.00000761449337e-06
1477976400,0.001464400003897
1477969200,1.100008375942707e-06
1477987200,0.0016045999946072
1477980000,0.0002088000182993
1477983600,0.003294599999208
1477954800,1.3999815564602611e-06
1477980000,0.0008609000069554
1477983600,0.0004383000195957
1477998000,1.8999853637069464e-06
1477990800,2.00001522898674e-06
1477980000,0.0005181000160519
1477980000,1.100008375942707e-06
1477969200,1.0999792721122503e-06
1477954800,1.00000761449337e-06
1478005200,0.0022011999972164
1477980000,2.2999884095042944e-06
1477976400,0.0060246000066399
1477987200,1.4999823179095984e-06
1477965600,7.999769877642393e-07
1477998000,1.200009137392044e-06
1477983600,1.400010660290718e-06
1477976400,0.0010891999991144
1477998000,0.0008259000023826
1477998000,1.3999815564602611e-06
1477994400,0.0052839999843854
1477980000,1.100008375942707e-06
1477994400,0.0015136000001803
1478005200,1.600012183189392e-06
1477990800,1.2999807950109243e-06
1477965600,1.800013706088066e-06
1477962000,1.0999792721122503e-06
1477965600,1.00000761449337e-06
1477994400,0.0008885000133886
1477994400,0.0002329999988432
1477969200,4.000001354143024e-06
1478012400,0.001815900002839
1477972800,8.999777492135763e-07
1477965600,1.200009137392044e-06
1477980000,3.399996785447001e-06
1478012400,0.0078654999961145
1478012400,2.700020559132099e-06
1477990800,1.500011421740055e-06
1477965600,1.200009137392044e-06
1477972800,0.0008288999961223
1477994400,1.200009137392044e-06
1477962000,2.6999914553016424e-06
1477965600,3.300001844763756e-05
1477969200,1.00000761449337e-06
1478001600,1.200009137392044e-06
1478008800,3.300025127828121e-06
1477990800,0.0013060999917797
1478012400,2.200016751885414e-06
1477994400,0.00095199997304
1477983600,1.600012183189392e-06
1477936800,0.0003337999805808
1477983600,1.4999823179095984e-06
1477951200,1.4999823179095984e-06
1478005200,0.0031215000199154
1478012400,1.300009898841381e-06
1477972800,1.600012183189392e-06
1478001600,0.001527199987322
1477998000,0.0012332999904174
1477965600,1.200009137392044e-06
1478005200,0.0013740000140387
1477998000,0.0004746000049635
1477980000,2.00001522898674e-06
1477987200,0.0010364999761804
1477965600,0.0006149999971967
1477969200,4.1000021155923605e-06
1477983600,0.0006492000247817
1477972800,1.300009898841381e-06
1478005200,1.5999830793589354e-06
1477983600,0.0005178000137675
1477954800,0.0004209999751765
1477980000,0.0003184999804943
1477983600,1.6999838408082724e-06
1477969200,2.00001522898674e-06
1477972800,2.2999884095042944e-06
1477976400,0.0003314000205136
1477962000,0.0006179999909363
1478005200,1.0999792721122503e-06
1477987200,0.0004951000155415
1477976400,0.0013041999773122
1477998000,1.200009137392044e-06
1477998000,1.999986125156284e-06
1477969200,0.000559299980523
1477969200,0.000378400000045
1477998000,0.0015284999972209
1477980000,0.0010226999875158
1478001600,0.0028083999932277
1478012400,0.0028008999943267
1477998000,0.0011398999777156
1477983600,1.00000761449337e-06
1477980000,0.0003507000219542
1477965600,0.0001952000020537
1477998000,1.300009898841381e-06
1477965600,0.0006063999899197
1477998000,0.0018377999949734
1477990800,1.3999815564602611e-06
1477940400,8.999777492135763e-07
1478001600,2.00001522898674e-06
1477958400,0.000110199995106
1477998000,0.0071580999938305
1477994400,0.0017903999832924
1477976400,1.9000144675374031e-06
1477962000,0.0002086000167764
1477954800,0.0001791000249795
1477958400,2.999993739649653e-06
1477972800,1.600012183189392e-06
1477972800,0.0001627999881748
1477983600,0.0002547000185586
1477980000,3.1999952625483274e-06
1477994400,0.0011538999970071
1477998000,0.0012912000238429
1478005200,0.0013599999947473
1477969200,2.600019797682762e-06
1477929600,1.7000013031065464e-05
1477958400,0.0001127999857999
1477983600,0.0013495000021066
1477954800,7.039998308755457e-05
1477990800,1.300009898841381e-06
1477980000,1.200009137392044e-06
1477987200,1.700012944638729e-06
1477958400,1.6999838408082724e-06
1478005200,1.3999815564602611e-06
1477958400,0.0002064000000245
1477998000,9.999785106629131e-07
1477983600,0.0012252000160515
1477983600,0.0029539000242948
1477998000,1.700012944638729e-06
1477969200,1.300009898841381e-06
1477983600,0.0006032999954186
1478005200,0.0050944000249728
1477980000,0.0003962999908253
1477983600,9.999785106629131e-07
1478005200,1.999986125156284e-06
1477980000,0.0004080999933648
1477962000,1.100008375942707e-06
1477972800,0.0003191999858245
1477983600,1.200009137392044e-06
1478005200,0.0013023999927099
1477980000,9.999785106629131e-07
1477965600,1.3999815564602611e-06
1477965600,0.0003607999824453
1477994400,0.0013251999916974
1478005200,0.0009106999787036
1478008800,1.8999853637069464e-06
1477983600,0.0010008000244852
1477972800,1.999986125156284e-06
1477962000,1.300009898841381e-06
1477980000,1.100008375942707e-06
1477958400,1.600012183189392e-06
1478001600,2.00001522898674e-06
1477990800,0.0184585999813862
1477962000,1.7999991541728377e-05
1477980000,1.400010660290718e-06
1477980000,1.100008375942707e-06
1477980000,2.2999884095042944e-06
1477994400,0.0040843999886419
1477962000,0.0011616999981924
1477972800,0.0018808000022545
1477976400,0.0041098000074271
1478012400,0.0019661999831441
1477969200,0.0005462999979499
1478005200,0.0008581000147387
1477965600,0.0002462999837007
1477976400,0.0004484000091906
1477972800,0.0009084999910555
1477987200,0.0012581999762915
1478008800,0.0040050000243354
1478005200,8.999777492135763e-07
1478001600,0.0013712999934796
1477983600,0.0001511000155005
1478005200,0.0052878999849781
1478005200,2.00001522898674e-06
1477987200,1.300009898841381e-06
1478005200,1.6999838408082724e-06
1477969200,0.0002708999963942
1477983600,2.100015990436077e-06
1477965600,0.003710899996804
1477980000,1.400010660290718e-06
1477983600,0.0002260000037495
1477969200,0.0004121999954804
1477994400,0.0009698999929241
1477983600,0.0045506000169552
1477998000,7.999769877642393e-07
1477987200,1.8999853637069464e-06
1478001600,1.200009137392044e-06
1478008800,0.0016985999827738
1478008800,2.700020559132099e-06
1477987200,0.0017042999970726
1477983600,0.000425800011726
1477983600,0.0006645999965257
1477998000,1.2999807950109243e-06
1477990800,1.999986125156284e-06
1477976400,1.9000144675374031e-06
1477987200,0.0016393999976571
1477962000,0.000842300010845
1477983600,0.0017644999898038
1477969200,0.0004592000041157
1477998000,0.0007236000092234
1477954800,6.540000322274864e-05
1477994400,1.4999823179095984e-06
1477994400,1.500011421740055e-06
1477976400,1.400010660290718e-06
1477962000,1.9000144675374031e-06
1477998000,3.399996785447001e-06
1477962000,0.0001056999899446
1477962000,3.3199990866705775e-05
1477998000,1.500011421740055e-06
1477983600,2.3999891709536314e-06
1477969200,0.0002942999999504
1477983600,1.2999807950109243e-06
1477958400,4.749998333863914e-05
1477998000,2.700020559132099e-06
1477980000,0.0009511999960523
1477983600,0.0005373999883886
1477972800,1.0999792721122503e-06
1477994400,0.0015117000148165
1477969200,9.999785106629131e-07
1477969200,0.0002743999939411
1478012400,0.0009638000046834
1477972800,8.00006091594696e-07
1477998000,0.0008778999908827
1477962000,0.0008106000022962
1477965600,0.0004554000042844
1477987200,0.0004227000172249
1478001600,1.200009137392044e-06
1477990800,6.500020390376449e-06
1477987200,0.0012366000155452
1477980000,0.0010477000032551
1477954800,0.0001551999885123
1477983600,0.0063496999791823
1477980000,1.0999792721122503e-06
1477965600,0.0001607000012882
1477962000,0.0002133999951183
1477962000,0.0001139000232797
1477972800,2.8999929782003164e-06
1477962000,5.360000068321824e-05
1477990800,0.0005617999995592
1478008800,1.100008375942707e-06
1477983600,0.0009855999960564
1477972800,5.1700015319511294e-05
1477998000,1.9000144675374031e-06
1477962000,2.030000905506313e-05
1477980000,0.0127470000006724
1477987200,0.0006219999922905
1478008800,1.800013706088066e-06
1477972800,0.0004093000025022
1477983600,0.0011437999783083
1477969200,1.6999838408082724e-06
1477976400,8.999777492135763e-07
1478012400,0.0025181999953929
1477958400,0.0001618000096641
1477987200,0.000530700024683
1477998000,1.200009137392044e-06
1477980000,0.0029015000036451
1477965600,1.300009898841381e-06
1478001600,1.800013706088066e-06
1477972800,1.2999807950109243e-06
1477983600,1.2999807950109243e-06
1477990800,2.200016751885414e-06
1477983600,1.300009898841381e-06
1477962000,0.0003345000150147
1477987200,1.0999792721122503e-06
1477976400,1.700012944638729e-06
1477998000,1.00000761449337e-06
1477958400,0.0001489999995101
1477983600,1.100008375942707e-06
1477954800,0.0021919999853707
1478008800,0.0016519999771844
1478001600,0.0010838999878615
1477976400,0.000351499998942
1477994400,0.0006940999883227
1477998000,1.7999846022576094e-06
1477976400,1.100008375942707e-06
1477965600,8.629998774267733e-05
1477958400,2.1999876480549574e-06
1477983600,0.0002696000155992
1477998000,0.003495400014799
1477980000,1.8999853637069464e-06
1477980000,0.0002134999958798
1478001600,0.0015195999876596
1477980000,0.0003153999859932
1477998000,1.3999815564602611e-06
1477947600,0.0003229999856557
1477969200,7.999769877642393e-07
1477980000,1.300009898841381e-06
1477987200,1.200009137392044e-06
1477962000,0.0007189000025391
1477998000,0.0008148000051733
1477951200,2.700020559132099e-06
1477998000,0.0011958999966736
1477969200,0.000278600025922
1477994400,1.100008375942707e-06
1477980000,0.0002122999867424
1477965600,0.0011708999809343
1477958400,0.0001569000014569
1477994400,0.0008466000144835
1477980000,1.100008375942707e-06
1477998000,2.100015990436077e-06
1478001600,1.800013706088066e-06
1477987200,0.0085772000020369
1477987200,0.0007040000054985
1477958400,1.300009898841381e-06
1477958400,9.379998664371668e-05
1477936800,1.1999800335615871e-06
1478001600,0.0005282000056467
1477983600,1.700012944638729e-06
1478001600,0.0016312000225298
1477998000,2.999993739649653e-06
1477987200,0.0010233999928459
1477990800,0.0031727000023238
1477976400,0.0020880000083707
1477965600,0.0001609000028111
1477980000,1.2999807950109243e-06
1478001600,0.0050204000144731
1477962000,1.1999800335615871e-06
1477983600,1.999986125156284e-06
1477983600,1.1999800335615871e-06
1477951200,1.3199984095990658e-05
1477954800,9.999785106629131e-07
1477994400,0.0005678999878
1477990800,1.200009137392044e-06
1477944000,2.300017513334751e-06
1477980000,0.0005344999954104
1477969200,0.0001668999902904
1477962000,1.100008375942707e-06
1478005200,1.6999838408082724e-06
1477980000,9.00006853044033e-07
1478001600,0.0068686000013258
1477969200,0.0001093999890144
1477965600,0.0002049999893642
1477972800,1.500011421740055e-06
1477976400,9.00006853044033e-07
1477987200,0.0017146000172942
1477972800,1.400010660290718e-06
1477987200,2.100015990436077e-06
1477965600,0.0003839000128209
1477998000,0.000771099992562
1477980000,0.0010953999881166
1477958400,3.300001844763756e-05
1477965600,0.0001913999731186
1477951200,1.300009898841381e-06
1477972800,0.0010167000000365
1477998000,9.00006853044033e-07
1477962000,0.0005740999768022
1478005200,0.0021689000132028
1477962000,1.8999853637069464e-06
1478012400,3.00002284348011e-06
1477983600,0.0007097999914549
1477980000,0.0003653000167105
1477994400,0.0017864999826997
1477990800,0.0006256000197026
1478001600,0.0013636000221595
1477972800,1.800013706088066e-06
1477965600,1.4999823179095984e-06
1477998000,2.7999922167509794e-06
1477983600,1.500011421740055e-06
1477965600,1.00000761449337e-06
1477998000,1.200009137392044e-06
1477954800,2.2999884095042944e-06
1477987200,0.0009241999941878
1477976400,1.100008375942707e-06
1477987200,0.000729899998987
1477990800,0.004060200008098
1477962000,1.200009137392044e-06
1478001600,1.1999800335615871e-06
1477998000,1.500011421740055e-06
1477976400,0.0016661999979987
1477972800,7.00005330145359e-07
1477980000,0.0010811999964062
1477962000,0.0001738999853841
1477976400,0.0003301000106148
1477969200,1.0999792721122503e-06
1477976400,2.2999884095042944e-06
1478005200,8.00006091594696e-07
1477976400,0.0006766000005882
1477958400,0.0001364999916404
1477954800,1.300009898841381e-06
1477983600,1.00000761449337e-06
1477969200,0.0044044000096619
1477980000,1.2999807950109243e-06
1477994400,0.0009409000049345
1477990800,0.000897599995369
1477965600,1.2999807950109243e-06
1477994400,0.0010000999900512
1478001600,0.0015228999836836
1477958400,8.800008799880743e-06
1477933200,0.0004224999865982
1477958400,1.00000761449337e-06
1477969200,0.00027129999944
1477962000,1.4999823179095984e-06
1477990800,1.500011421740055e-06
1477990800,0.0177018000103998
1477958400,1.2999807950109243e-06
1477987200,1.400010660290718e-06
1477998000,0.0030692000000271
1477958400,2.200016751885414e-06
1477980000,0.0023167000035755
1478001600,1.100008375942707e-06
1477962000,1.00000761449337e-06
1477994400,0.0003805999876931
1477958400,1.100008375942707e-06
1477998000,1.600012183189392e-06
1477980000,0.0025267000019084
1477987200,1.200009137392044e-06
1477994400,1.500011421740055e-06
1477969200,0.0005511999770533
1478005200,0.0012385000009089
1477969200,1.9000144675374031e-06
1477994400,0.0113323999976273
1477958400,8.999777492135763e-07
1477965600,1.100008375942707e-06
1477990800,2.0999868866056204e-06
1478001600,2.1999876480549574e-06
1477965600,0.0033197000157088
1477965600,0.0010121999948751
1477972800,0.0029253000102471
1477990800,2.0999868866056204e-06
1477987200,0.0008021999965421
1477972800,0.0008833000028971
1478001600,0.0019426000071689
1477987200,0.0011594000097829
1477940400,8.999777492135763e-07
1477929600,7.00005330145359e-07
1478001600,2.1999876480549574e-06
1477972800,0.0023519999813288
1477969200,0.0003137000021524
1478001600,1.4999823179095984e-06
1477994400,0.0001510000147391
1478005200,1.6999838408082724e-06
1477990800,0.000284499983536
1477994400,2.200016751885414e-06
1478001600,0.0027816999936476
1477965600,0.0001564999984111
1477994400,0.0019033999997191
1477987200,0.0027827000012621
1477998000,2.1999876480549574e-06
1477962000,0.0001272000081371
1477987200,1.700012944638729e-06
1477994400,0.0001637000241316
1478012400,0.0012629000120796
1477972800,0.0003254000039305
1477976400,1.1999800335615871e-06
1477994400,0.0030505000031553
1477987200,0.0019087999826297
1477998000,1.400010660290718e-06
1477987200,0.0015734000189695
1478005200,2.3999891709536314e-06
1477958400,2.4600012693554163e-05
1477987200,0.0007535000040661
1477965600,0.0011025999847333
1477987200,1.600012183189392e-06
1477980000,0.0002660000172909
1477980000,1.8999853637069464e-06
1477958400,1.00000761449337e-06
1477936800,5.980001878924668e-05
1477962000,0.0004084999964106
1477976400,1.3999815564602611e-06
1477962000,0.0001979999942705
1478005200,9.999785106629131e-07
1477983600,9.999785106629131e-07
1477994400,0.0011472000041976
1477990800,0.0012107999937143
1477990800,2.00001522898674e-06
1477987200,1.100008375942707e-06
1477976400,0.0007699999841861
1478005200,1.400010660290718e-06
1477994400,0.0007045000093057
1477962000,0.0001456000027246
1478001600,0.0011812000011559
1477954800,1.0999792721122503e-06
1478005200,1.00000761449337e-06
1477958400,1.600012183189392e-06
1477990800,1.500011421740055e-06
1477962000,1.100008375942707e-06
1477972800,1.4999823179095984e-06
1477983600,0.0015223999798763
1477980000,2.200016751885414e-06
1478005200,0.0010366000060457
1477958400,2.2999884095042944e-06
1477994400,1.7999846022576094e-06
1477980000,1.8999853637069464e-06
1477958400,8.999777492135763e-07
1478005200,0.0015277000202331
1477976400,1.6999838408082724e-06
1477969200,0.0004627000016625
1478005200,0.0008394999895244
1477980000,2.1999876480549574e-06
1477990800,0.0013732000079471
1477998000,0.0028061000048182
1477954800,1.4999823179095984e-06
1477994400,0.0008009999874047
1477962000,0.0001968999858945
1477965600,1.200009137392044e-06
1477969200,0.0002251999976579
1477962000,1.4999823179095984e-06
1477962000,1.5999830793589354e-06
1477969200,0.0002265999792143
1477990800,0.0014863999967928
1477980000,1.5999830793589354e-06
1477987200,0.0071077999891713
1478012400,6.999762263149023e-07
1477976400,0.0006806000019423
1477994400,1.3999815564602611e-06
1477965600,1.1999800335615871e-06
1477998000,0.0094231000111904
1477980000,1.600012183189392e-06
1477965600,0.0002786999975796
1477962000,0.0010552000021561
1477983600,0.0008017999934963
1477987200,1.1999800335615871e-06
1477972800,0.0003397000255063
1477998000,0.0015751000028103
1477951200,5.200010491535068e-06
1477958400,8.940001134760678e-05
1477965600,1.0999792721122503e-06
1478001600,1.3999815564602611e-06
1477980000,0.0002202999894507
1477990800,1.400010660290718e-06
1477980000,1.6999838408082724e-06
1477972800,1.8999853637069464e-06
1477936800,0.0001338000001851
1477980000,1.500011421740055e-06
1477972800,2.1999876480549574e-06
1477972800,1.800013706088066e-06
1478005200,0.0030934000096749
1477987200,2.4999899324029684e-06
1477929600,4.919999628327787e-05
1477998000,0.0014481999969575
1477987200,1.400010660290718e-06
1477994400,0.000312499993015
1478001600,1.2999807950109243e-06
1477983600,1.700012944638729e-06
1477990800,0.0065368999785277
1477994400,1.300009898841381e-06
1477962000,1.00000761449337e-06
1477958400,1.300009898841381e-06
1477980000,0.0005846999993082
1477994400,1.400010660290718e-06
1477998000,0.0009676000045146
1477969200,1.300009898841381e-06
1477965600,0.0005425999988801
1477972800,0.0002936999953817
1477980000,1.300009898841381e-06
1477965600,1.700012944638729e-06
1477998000,0.0006470000080298
1477944000,1.9000144675374031e-06
1477980000,1.400010660290718e-06
1477983600,0.0009021000005304
1478012400,2.200016751885414e-06
1477990800,8.00006091594696e-07
1477969200,2.6999914553016424e-06
1478008800,1.500011421740055e-06
1477969200,2.61999957729131e-05
1477987200,7.00005330145359e-07
1477962000,1.00000761449337e-06
1477983600,2.900022082030773e-06
1477972800,0.000575200014282
1477972800,1.00000761449337e-06
1477958400,1.500011421740055e-06
1477976400,9.00006853044033e-07
1478008800,0.0012404000153765
1477976400,1.00000761449337e-06
1477965600,0.0002818999928422
1477980000,1.8999853637069464e-06
1477969200,0.0007218999962788
1478005200,0.0021402999991551
1477969200,1.700012944638729e-06
1477994400,0.0011005999986082
1477994400,0.001402699999744
1477980000,7.619999814778566e-05
1477965600,1.0999792721122503e-06
1477969200,1.5999830793589354e-06
1478008800,1.300009898841381e-06
1478012400,1.300009898841381e-06
1477972800,0.0001288999919779
1477965600,6.680001388303936e-05
1477976400,0.0005978000117465
1477983600,0.0006784000142943
1477969200,7.899999036453664e-05
1477954800,1.800013706088066e-06
1477987200,1.200009137392044e-06
1477983600,1.400010660290718e-06
1477969200,0.0002115000097546
1477980000,1.600012183189392e-06
1477980000,8.999777492135763e-07
1477990800,0.0002928999892901
1477994400,1.200009137392044e-06
1477972800,2.0999868866056204e-06
1477962000,8.269998943433166e-05
1477983600,0.0019548999844118
1477962000,1.00000761449337e-06
1477998000,0.0014848000137135
1477998000,2.4999899324029684e-06
1477958400,1.500011421740055e-06
1477958400,1.960000372491777e-05
1477998000,1.00000761449337e-06
1477936800,1.00000761449337e-06
1477962000,3.0999945010989904e-06
1477998000,2.6999914553016424e-06
1477990800,0.0007144999981392
1477994400,0.0013905000232625
1477962000,7.059998461045325e-05
1477994400,1.100008375942707e-06
1477980000,2.1999876480549574e-06
1477990800,0.0008091000199783
1477962000,0.000290900003165
1477965600,7.999769877642393e-07
1477951200,1.400010660290718e-06
1477994400,1.6999838408082724e-06
1477987200,0.001075000007404
1477958400,1.100008375942707e-06
1477976400,0.0003665999975055
1478005200,0.0012852999789174
1477969200,2.599990693852305e-06
1477972800,1.300009898841381e-06
1477980000,0.0006759999960195
1478005200,1.100008375942707e-06
1477976400,0.0005075000226497
1477980000,0.0005366999830584
1477962000,1.800013706088066e-06
1477990800,0.0003511999966576
1478008800,1.600012183189392e-06
1477972800,1.300009898841381e-06
1478012400,1.600012183189392e-06
1478005200,0.0043462000030558
1477969200,0.0003819999983534
1477983600,0.0005527000175788
1477983600,1.8999853637069464e-06
1477998000,0.0052137000020593
1477972800,0.0001465999812353
1478005200,1.6999838408082724e-06
1477994400,0.0011441999813541
1477980000,1.6999838408082724e-06
1477980000,0.0008991000067908
1477954800,1.8999853637069464e-06
1477972800,1.700012944638729e-06
1477969200,1.200009137392044e-06
1477976400,1.9000144675374031e-06
1478008800,1.999986125156284e-06
1477983600,1.800013706088066e-06
1478005200,1.3999815564602611e-06
1477980000,1.600012183189392e-06
1477965600,9.929999941959976e-05
1478008800,0.0021000999840907
1478005200,1.800013706088066e-06
1477969200,2.0999868866056204e-06
1477962000,0.0002878999803215
1478008800,1.800013706088066e-06
1477965600,8.92000098247081e-05
1477976400,3.100023604929447e-06
1477976400,2.4999899324029684e-06
1477990800,1.5999830793589354e-06
1477990800,0.0016294000088237
1477998000,0.0004535999905783
1477976400,0.00030169999809
1478001600,0.0010500999924261
1478001600,0.0006108999950811
1477980000,0.0015239999920595
1477983600,0.0005777000042144
1478008800,0.0015621000202372
1477980000,0.0008072999771684
1477958400,0.0002927999885287
1478008800,0.0029395000019576
1478008800,0.0156721000093966
1477994400,1.0999792721122503e-06
1478012400,1.1999800335615871e-06
1477969200,1.4999823179095984e-06
1477962000,1.4999823179095984e-06
1477994400,0.0007049000123515
1477965600,1.100008375942707e-06
1477994400,0.0030925000028219
1477998000,2.999993739649653e-06
1477965600,1.300009898841381e-06
1477987200,0.0040908000082708
1478005200,0.0014637999993283
1477980000,0.0002541999856475
1477987200,1.700012944638729e-06
1477972800,0.000414100009948
1477990800,1.3999815564602611e-06
1477976400,1.9000144675374031e-06
1478005200,1.400010660290718e-06
1478001600,0.0011137000110466
1478005200,1.200009137392044e-06
1477998000,1.4999823179095984e-06
1477958400,1.300009898841381e-06
1478001600,1.2999807950109243e-06
1477998000,0.0026445999974384
1477998000,1.400010660290718e-06
1477980000,0.0008230000094044
1477965600,5.5100012104958296e-05
1477980000,0.0003623000229708
1477987200,0.0011380999931134
1477998000,0.0028625999984797
1477969200,0.0003102000046055
1477962000,0.0007190000033006
1478005200,1.6999838408082724e-06
1477972800,0.0005293000140227
1477983600,0.0018323000113014
1478005200,0.0034553000004962
1478001600,1.5999830793589354e-06
1477969200,1.6999838408082724e-06
1477972800,1.3999815564602611e-06
1477987200,0.0003967999946326
1478005200,1.200009137392044e-06
1478008800,0.0169372999807819
1477998000,1.100008375942707e-06
1477969200,1.500011421740055e-06
1477983600,2.3999891709536314e-06
1477983600,0.002719900017837
1477969200,2.999993739649653e-06
1478001600,0.0006386000022757
1477998000,0.005323599994881
1477998000,0.0006801999988965
1477972800,0.0020192999800201
1477962000,0.0001378000015392
1477994400,1.00000761449337e-06
1477980000,8.840000373311341e-05
1477980000,0.0007631000189576
1477998000,0.0052388000185601
1477965600,0.0001420000044163
1477987200,1.500011421740055e-06
1477969200,0.0001321000163443
1477990800,1.0999792721122503e-06
1477972800,4.1000021155923605e-06
1477958400,1.1999800335615871e-06
1478001600,0.0007564999978058
1477965600,1.9000144675374031e-06
1477994400,1.700012944638729e-06
1477987200,0.0005825000116601
1477994400,1.200009137392044e-06
1477994400,0.0013619999808724
1477980000,2.2999884095042944e-06
1477987200,0.0007202999840956
1477983600,1.0999792721122503e-06
1478012400,1.300009898841381e-06
1477980000,1.100008375942707e-06
1477990800,0.0037208999856375
1477983600,0.000248600001214
1477976400,0.0009043000172823
1477983600,2.1999876480549574e-06
1477976400,0.0008328999974764
1477980000,7.00005330145359e-07
1477969200,0.0039217000012286
1477958400,8.999777492135763e-07
1478005200,0.0022958000190556
1477976400,1.00000761449337e-06
1477980000,7.999769877642393e-07
1477965600,1.500011421740055e-06
1477980000,2.600019797682762e-06
1477958400,1.1999800335615871e-06
1477958400,2.2999884095042944e-06
1477972800,0.0004194999928586
1477994400,0.0002393000177107
1478005200,0.0007778999861329
1477976400,2.4999899324029684e-06
1477987200,0.001216500008013
1477976400,1.6999838408082724e-06
1478001600,0.000386100000469
1477962000,0.000506199983647
1478008800,0.0017547999741509
1477933200,7.00005330145359e-07
1477998000,0.0007752999954391
1477965600,0.0031222999969031
1477994400,1.400010660290718e-06
1477990800,0.0007616999791935
1477962000,0.0005347999976947
1478001600,1.7999846022576094e-06
1477983600,0.0012159000034444
1477990800,1.8999853637069464e-06
1478001600,1.200009137392044e-06
1477958400,1.100008375942707e-06
1477965600,0.0004753999819513
1477972800,0.000693100009812
1477983600,3.1999952625483274e-06
1478005200,0.0006188000261317
1477962000,1.200009137392044e-06
1477987200,1.8999853637069464e-06
1477990800,0.0003991000121459
1478008800,1.100008375942707e-06
1477983600,1.400010660290718e-06
1477983600,7.00005330145359e-07
1477983600,1.400010660290718e-06
1477994400,2.00001522898674e-06
1478008800,0.0014933999918866
1477980000,1.4999823179095984e-06
1477983600,1.600012183189392e-06
1477983600,0.0011649999942164
1478012400,0.0001470999850425
1477983600,0.0002242999908048
1477980000,2.2999884095042944e-06
1477958400,1.200009137392044e-06
1477969200,3.0999945010989904e-06
1477994400,0.0004789999802596
1477998000,0.0009979000024031
1477972800,1.100008375942707e-06
1477976400,0.0016284000012092
1477994400,3.600027412176132e-06
1477980000,1.400010660290718e-06
1477962000,1.300009898841381e-06
1477976400,1.100008375942707e-06
1477969200,1.600012183189392e-06
1477998000,0.0010628000018186
1477954800,0.0001434999867342
1477994400,1.400010660290718e-06
1477951200,4.3000036384910345e-06
1477962000,1.400010660290718e-06
1477972800,0.0015132999978959
1477987200,1.5999830793589354e-06
1477990800,1.800013706088066e-06
1477983600,0.0008481999975629
1477976400,0.0002490000042598
1478012400,0.0066201000008732
1477983600,1.500011421740055e-06
1477936800,1.600012183189392e-06
1477976400,1.0999792721122503e-06
1477983600,1.5999830793589354e-06
1477983600,0.0009633000008761
1477969200,8.00006091594696e-07
1477980000,8.00006091594696e-07
1477969200,0.0018781999824568
1477976400,1.200009137392044e-06
1477972800,0.0021723000099882
1477990800,0.0049586999812163
1477958400,1.700012944638729e-06
1477965600,1.2999807950109243e-06
1477980000,2.999993739649653e-06
1477972800,3.0999945010989904e-06
1477980000,1.600012183189392e-06
1477972800,0.0011529000184964
1477990800,1.3999815564602611e-06
1477994400,0.0006840999994892
1477965600,0.000392300018575
1478005200,0.0012387000024318
1477954800,8.92000098247081e-05
1478005200,1.400010660290718e-06
1477976400,1.400010660290718e-06
1477965600,0.0014505000144708
1477976400,0.0002683000057004
1477933200,4.700000863522291e-05
1477976400,1.300009898841381e-06
1477990800,1.700012944638729e-06
1477987200,0.0008796000038273
1477998000,1.4999823179095984e-06
1477962000,8.00006091594696e-07
1477990800,6.00004568696022e-07
1477994400,0.0031046000076457
1477998000,2.2999884095042944e-06
1477958400,0.0004449999833013
1477987200,1.400010660290718e-06
1477944000,1.0799994925037026e-05
1477983600,0.0001498000056017
1477965600,9.999785106629131e-07
1477962000,0.0001386999792885
1477962000,1.500011421740055e-06
1478012400,8.999777492135763e-07
1477990800,1.300009898841381e-06
1477983600,1.300009898841381e-06
1477962000,0.0005569999921135
1477976400,0.0010251000057905
1477958400,1.200009137392044e-06
1477972800,3.300025127828121e-06
1477972800,1.300009898841381e-06
1477980000,0.0019772000086959
1477987200,1.400010660290718e-06
1477976400,0.0004030000127386
1477980000,1.0999792721122503e-06
1477976400,1.2999807950109243e-06
1477954800,1.479999627918005e-05
1477962000,1.500011421740055e-06
1477976400,1.00000761449337e-06
1477958400,1.300009898841381e-06
1477965600,1.7999846022576094e-06
1477962000,8.00006091594696e-07
1477994400,1.400010660290718e-06
1477983600,2.00001522898674e-06
1477980000,1.100008375942707e-06
1478012400,1.0999792721122503e-06
1477990800,0.0006471000087913
1477990800,1.2999807950109243e-06
1478012400,0.0196807000029366
1477972800,1.300009898841381e-06
1478001600,1.999986125156284e-06
1477983600,2.100015990436077e-06
1477990800,3.4999975468963385e-06
1477969200,1.2999807950109243e-06
1478001600,1.2999807950109243e-06
1477998000,0.0014003000105731
1477994400,0.0042790999868884
1477972800,0.0015815999940969
1477969200,2.100015990436077e-06
1477980000,0.0013847000082023
1477987200,0.0015104000049177
1477987200,1.500011421740055e-06
1477962000,1.7999846022576094e-06
1477976400,0.0011622000019997
